run_id,map_id,route_id,seed,fault_family,severity,policy_id,mission_complete,collision,guard_violation,guard_rejected,added_time_seconds,added_path_length_m,intervention_count,recovery_action,action_regret_vs_oracle,oracle_action,episode_key,pair_key,split,protected_test_used,terminal_state,mission_abort,failed_recovery,unnecessary_intervention,duration_s,path_length_m,time_difference_seconds,path_difference_m,warnings_issued,first_warning_time,forced_action,engineering_smoke,observed_cost,cost_collision,cost_mission_abort,cost_failed_recovery,cost_excessive_delay,cost_path_overhead,cost_unnecessary_intervention
47bac2cc-2d23-4e9c-a150-7c7fbcee4094,val_02,val_02_r2,42200005,planner_oscillation,medium,RP_backup,false,false,false,true,40.932,0.0,5,backup,15.0,none,val_02-val_02_r2-oscillation-r0-RP_backup,val_02-val_02_r2-42200005-planner_oscillation-medium,validation,false,timeout,true,false,false,120.901,5.1714,40.932,-0.3087,6,65.363,backup,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
377b24d1-3524-4cc6-8467-bfb235a5b005,val_02,val_02_r2,42200005,planner_oscillation,medium,RP_controlled_stop,false,false,false,true,42.974000000000004,0.0,5,controlled_stop,15.0,none,val_02-val_02_r2-oscillation-r0-RP_controlled_stop,val_02-val_02_r2-42200005-planner_oscillation-medium,validation,false,timeout,true,false,false,122.943,4.4867,42.974000000000004,-0.9934000000000003,5,62.74,controlled_stop,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
4901a429-007a-4409-8fa0-02402e886ff9,val_02,val_02_r2,42200005,planner_oscillation,medium,RP_relocalise,false,false,false,true,34.17500000000001,0.0,5,controlled_stop,15.0,none,val_02-val_02_r2-oscillation-r0-RP_relocalise,val_02-val_02_r2-42200005-planner_oscillation-medium,validation,false,timeout,true,false,false,114.144,4.5499,34.17500000000001,-0.9302000000000001,5,65.768,relocalise,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
16ae6f12-f868-444d-88ad-ec6800c31c38,val_02,val_02_r2,42200005,planner_oscillation,medium,RP_replan_clear_costmaps,false,false,false,true,61.867999999999995,0.3224,5,replan_clear_costmaps,15.322400000000002,none,val_02-val_02_r2-oscillation-r0-RP_replan_clear_costmaps,val_02-val_02_r2-42200005-planner_oscillation-medium,validation,false,timeout,true,false,false,141.837,5.8025,61.867999999999995,0.3224,6,88.814,replan_clear_costmaps,false,55.3224,0.0,40.0,0.0,15.0,0.3224,0.0
4a3060ce-f45c-4cb9-9c67-5ddf9ce51cd1,val_02,val_02_r2,42200005,planner_oscillation,medium,RP_spin_active_rescan,false,false,false,true,51.022999999999996,0.3957999999999995,5,spin_active_rescan,15.395800000000001,none,val_02-val_02_r2-oscillation-r0-RP_spin_active_rescan,val_02-val_02_r2-42200005-planner_oscillation-medium,validation,false,timeout,true,false,false,130.992,5.8759,51.022999999999996,0.3957999999999995,5,85.915,spin_active_rescan,false,55.3958,0.0,40.0,0.0,15.0,0.3957999999999995,0.0
f4831896-3d4a-4117-933c-e8239f3c62dd,val_02,val_02_r2,42200005,planner_oscillation,medium,RP_wait,false,false,false,true,64.1,0.4805999999999999,5,controlled_stop,15.480600000000003,none,val_02-val_02_r2-oscillation-r0-RP_wait,val_02-val_02_r2-42200005-planner_oscillation-medium,validation,false,timeout,true,false,false,144.069,5.9607,64.1,0.4805999999999999,5,94.943,wait,false,55.4806,0.0,40.0,0.0,15.0,0.4805999999999999,0.0
3868af24-6b24-4036-a246-142395ee3832,val_02,val_02_r2,42200006,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r2-semantic-r0-R0,val_02-val_02_r2-42200006-semantic_corruption-medium,validation,false,success,false,false,false,109.17,11.0529,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12933abc-d6e5-4ad1-981c-4b6369ca8ef9,val_02,val_02_r2,42200006,semantic_corruption,medium,RP_backup,true,false,false,false,0.0,0.0276000000000014,0,none,0.0276000000000014,none,val_02-val_02_r2-semantic-r0-RP_backup,val_02-val_02_r2-42200006-semantic_corruption-medium,validation,false,success,false,false,false,106.138,11.0805,-3.0319999999999965,0.0276000000000014,0,,backup,false,0.0276000000000014,0.0,0.0,0.0,0.0,0.0276000000000014,0.0
cb9b7b4e-3dfd-493b-93e5-02f32352e658,val_02,val_02_r2,42200006,semantic_corruption,medium,RP_controlled_stop,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r2-semantic-r0-RP_controlled_stop,val_02-val_02_r2-42200006-semantic_corruption-medium,validation,false,success,false,false,false,108.989,11.0518,-0.18099999999999739,-0.0010999999999992127,0,,controlled_stop,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64421fdb-03c9-4826-b1c0-4bd7409239ae,val_02,val_02_r2,42200006,semantic_corruption,medium,RP_relocalise,true,false,false,false,0.242999999999995,0.04020000000000046,0,none,0.16169999999999796,none,val_02-val_02_r2-semantic-r0-RP_relocalise,val_02-val_02_r2-42200006-semantic_corruption-medium,validation,false,success,false,false,false,109.413,11.0931,0.242999999999995,0.04020000000000046,0,,relocalise,false,0.16169999999999796,0.0,0.0,0.0,0.1214999999999975,0.04020000000000046,0.0
ba53e2e2-1c19-4dd0-8a6f-0112c7d2fb51,val_02,val_02_r2,42200006,semantic_corruption,medium,RP_replan_clear_costmaps,true,false,false,false,2.1089999999999947,0.17480000000000118,0,none,1.2292999999999985,none,val_02-val_02_r2-semantic-r0-RP_replan_clear_costmaps,val_02-val_02_r2-42200006-semantic_corruption-medium,validation,false,success,false,false,false,111.279,11.2277,2.1089999999999947,0.17480000000000118,0,,replan_clear_costmaps,false,1.2292999999999985,0.0,0.0,0.0,1.0544999999999973,0.17480000000000118,0.0
e9112c45-a174-4324-b482-382b375690f1,val_02,val_02_r2,42200006,semantic_corruption,medium,RP_spin_active_rescan,true,false,false,false,1.632000000000005,0.14320000000000022,0,none,0.9592000000000027,none,val_02-val_02_r2-semantic-r0-RP_spin_active_rescan,val_02-val_02_r2-42200006-semantic_corruption-medium,validation,false,success,false,false,false,110.802,11.1961,1.632000000000005,0.14320000000000022,0,,spin_active_rescan,false,0.9592000000000027,0.0,0.0,0.0,0.8160000000000025,0.14320000000000022,0.0
d4803098-58fb-498d-b9ff-083f0b70070a,val_02,val_02_r2,42200006,semantic_corruption,medium,RP_wait,true,false,false,false,27.81599999999999,0.5334000000000003,0,none,14.441399999999994,none,val_02-val_02_r2-semantic-r0-RP_wait,val_02-val_02_r2-42200006-semantic_corruption-medium,validation,false,success,false,false,false,136.986,11.5863,27.81599999999999,0.5334000000000003,0,,wait,false,14.441399999999994,0.0,0.0,0.0,13.907999999999994,0.5334000000000003,0.0
4849484b-4ed9-4e26-bc11-e823df8f5f2b,val_02,val_02_r3,42300000,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r3-camera-r0-R0,val_02-val_02_r3-42300000-camera_occlusion-medium,validation,false,success,false,false,false,196.401,14.7199,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c827c0-dfbf-42ad-9d30-af20981cea1d,val_02,val_02_r3,42300000,camera_occlusion,medium,RP_backup,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r3-camera-r0-RP_backup,val_02-val_02_r3-42300000-camera_occlusion-medium,validation,false,success,false,false,false,160.744,12.5538,-35.65700000000001,-2.1661,0,,backup,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ee394c6-959a-4ca6-a0c8-031718b0e161,val_02,val_02_r3,42300000,camera_occlusion,medium,RP_controlled_stop,true,false,false,false,5.381,0.0,0,none,2.6905,none,val_02-val_02_r3-camera-r0-RP_controlled_stop,val_02-val_02_r3-42300000-camera_occlusion-medium,validation,false,success,false,false,false,201.782,13.7746,5.381,-0.9453000000000014,0,,controlled_stop,false,2.6905,0.0,0.0,0.0,2.6905,0.0,0.0
5b2bd5d0-219a-4cce-b975-e9d4b844dd86,val_02,val_02_r3,42300000,camera_occlusion,medium,RP_relocalise,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r3-camera-r0-RP_relocalise,val_02-val_02_r3-42300000-camera_occlusion-medium,validation,false,success,false,false,false,194.32,13.9087,-2.0810000000000173,-0.8112000000000013,0,,relocalise,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f37bb0-07e2-46fa-a9a9-62cf6257ba92,val_02,val_02_r3,42300000,camera_occlusion,medium,RP_replan_clear_costmaps,true,false,false,false,16.514999999999986,0.0,0,none,8.257499999999993,none,val_02-val_02_r3-camera-r0-RP_replan_clear_costmaps,val_02-val_02_r3-42300000-camera_occlusion-medium,validation,false,success,false,false,false,212.916,14.5711,16.514999999999986,-0.14880000000000138,0,,replan_clear_costmaps,false,8.257499999999993,0.0,0.0,0.0,8.257499999999993,0.0,0.0
c97fa747-ef41-4257-a9fd-2a33bafe1ea0,val_02,val_02_r3,42300000,camera_occlusion,medium,RP_spin_active_rescan,false,false,false,false,0.0,0.0,0,none,40.0,none,val_02-val_02_r3-camera-r0-RP_spin_active_rescan,val_02-val_02_r3-42300000-camera_occlusion-medium,validation,false,planner_failure,true,false,false,191.387,7.446,-5.01400000000001,-7.273900000000001,0,,spin_active_rescan,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
06342138-3a4e-4555-9918-cad76b95cf84,val_02,val_02_r3,42300000,camera_occlusion,medium,RP_wait,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r3-camera-r0-RP_wait,val_02-val_02_r3-42300000-camera_occlusion-medium,validation,false,success,false,false,false,156.04,12.9805,-40.36100000000002,-1.7394000000000016,0,,wait,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0277e613-a46f-4198-8dda-da4843628e87,val_02,val_02_r3,42300001,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r3-lidar-r0-R0,val_02-val_02_r3-42300001-lidar_dropout-medium,validation,false,success,false,false,false,63.453,7.6043,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec00ff46-3b8e-4aad-b163-40df6f55ba0f,val_02,val_02_r3,42300001,lidar_dropout,medium,RP_backup,true,false,false,false,159.822,5.9969,0,none,20.9969,none,val_02-val_02_r3-lidar-r0-RP_backup,val_02-val_02_r3-42300001-lidar_dropout-medium,validation,false,success,false,false,false,223.275,13.6012,159.822,5.9969,0,,backup,false,20.9969,0.0,0.0,0.0,15.0,5.9969,0.0
64a4a7cc-965c-4aaf-bc07-2112dafdcd8c,val_02,val_02_r3,42300001,lidar_dropout,medium,RP_controlled_stop,true,false,false,false,97.07,5.0078,0,none,20.0078,none,val_02-val_02_r3-lidar-r0-RP_controlled_stop,val_02-val_02_r3-42300001-lidar_dropout-medium,validation,false,success,false,false,false,160.523,12.6121,97.07,5.0078,0,,controlled_stop,false,20.0078,0.0,0.0,0.0,15.0,5.0078,0.0
20f07f03-7a9e-458b-983d-0b3c2f409955,val_02,val_02_r3,42300001,lidar_dropout,medium,RP_relocalise,true,false,false,false,149.689,5.6373999999999995,0,none,20.6374,none,val_02-val_02_r3-lidar-r0-RP_relocalise,val_02-val_02_r3-42300001-lidar_dropout-medium,validation,false,success,false,false,false,213.142,13.2417,149.689,5.6373999999999995,0,,relocalise,false,20.6374,0.0,0.0,0.0,15.0,5.6373999999999995,0.0
3616a611-31bc-4c52-9bb0-724f28068789,val_02,val_02_r3,42300001,lidar_dropout,medium,RP_replan_clear_costmaps,false,false,false,true,1.6739999999999924,0.0,5,replan_clear_costmaps,45.836999999999996,none,val_02-val_02_r3-lidar-r0-RP_replan_clear_costmaps,val_02-val_02_r3-42300001-lidar_dropout-medium,validation,false,timeout,true,false,true,65.127,1.5744,1.6739999999999924,-6.0299000000000005,5,23.365,replan_clear_costmaps,false,45.836999999999996,0.0,40.0,0.0,0.8369999999999962,0.0,5.0
3f2faa20-56db-44ea-a1c3-e95ae5006ac7,val_02,val_02_r3,42300001,lidar_dropout,medium,RP_spin_active_rescan,false,false,false,false,136.326,0.0,0,none,55.0,none,val_02-val_02_r3-lidar-r0-RP_spin_active_rescan,val_02-val_02_r3-42300001-lidar_dropout-medium,validation,false,planner_failure,true,false,false,199.779,5.2088,136.326,-2.3955,0,,spin_active_rescan,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
192b2acf-5dbb-4657-96b1-50fb75ff0c26,val_02,val_02_r3,42300001,lidar_dropout,medium,RP_wait,true,false,false,true,15.253,0.014399999999999302,2,controlled_stop,12.640899999999998,none,val_02-val_02_r3-lidar-r0-RP_wait,val_02-val_02_r3-42300001-lidar_dropout-medium,validation,false,success,false,false,true,78.706,7.6187,15.253,0.014399999999999302,2,23.655,wait,false,12.640899999999998,0.0,0.0,0.0,7.6265,0.014399999999999302,5.0
02e0a8e5-aa90-44d2-9def-7a8f01ac2b66,val_02,val_02_r3,42300002,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r3-wheel-r0-R0,val_02-val_02_r3-42300002-wheel_slip-medium,validation,false,success,false,false,false,196.076,12.8512,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106a1ad-43c1-456d-ac3f-e2254c3b5882,val_02,val_02_r3,42300002,wheel_slip,medium,RP_backup,false,false,false,false,16.673000000000002,0.0,0,none,48.3365,none,val_02-val_02_r3-wheel-r0-RP_backup,val_02-val_02_r3-42300002-wheel_slip-medium,validation,false,planner_failure,true,false,false,212.749,6.8049,16.673000000000002,-6.0463000000000005,0,,backup,false,48.3365,0.0,40.0,0.0,8.336500000000001,0.0,0.0
923b0e53-5bc8-47c4-8201-b13593a3806f,val_02,val_02_r3,42300002,wheel_slip,medium,RP_controlled_stop,false,false,false,false,44.652000000000015,0.0,0,none,55.0,none,val_02-val_02_r3-wheel-r0-RP_controlled_stop,val_02-val_02_r3-42300002-wheel_slip-medium,validation,false,timeout,true,false,false,240.728,8.9947,44.652000000000015,-3.8565000000000005,0,,controlled_stop,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
1302e846-ad85-44d6-97ff-c2185ba53431,val_02,val_02_r3,42300002,wheel_slip,medium,RP_relocalise,true,false,false,false,22.001000000000005,0.8489000000000004,0,none,11.849400000000003,none,val_02-val_02_r3-wheel-r0-RP_relocalise,val_02-val_02_r3-42300002-wheel_slip-medium,validation,false,success,false,false,false,218.077,13.7001,22.001000000000005,0.8489000000000004,0,,relocalise,false,11.849400000000003,0.0,0.0,0.0,11.000500000000002,0.8489000000000004,0.0
7e482698-505a-4313-96fc-73a19aab8697,val_02,val_02_r3,42300002,wheel_slip,medium,RP_replan_clear_costmaps,false,false,false,false,0.0,0.0,0,none,40.0,none,val_02-val_02_r3-wheel-r0-RP_replan_clear_costmaps,val_02-val_02_r3-42300002-wheel_slip-medium,validation,false,planner_failure,true,false,false,176.778,3.3239,-19.298000000000002,-9.5273,0,,replan_clear_costmaps,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
b1b9a687-ada6-466d-8b48-fa52683b48dc,val_02,val_02_r3,42300002,wheel_slip,medium,RP_spin_active_rescan,false,false,false,false,24.786,0.0,0,none,52.393,none,val_02-val_02_r3-wheel-r0-RP_spin_active_rescan,val_02-val_02_r3-42300002-wheel_slip-medium,validation,false,planner_failure,true,false,false,220.862,8.5197,24.786,-4.3315,0,,spin_active_rescan,false,52.393,0.0,40.0,0.0,12.393,0.0,0.0
f7048fb3-870e-4252-98c7-1ce515d959ac,val_02,val_02_r3,42300002,wheel_slip,medium,RP_wait,false,false,false,true,44.62700000000001,0.0,1,controlled_stop,60.0,none,val_02-val_02_r3-wheel-r0-RP_wait,val_02-val_02_r3-42300002-wheel_slip-medium,validation,false,timeout,true,false,true,240.703,5.0224,44.62700000000001,-7.8288,1,85.028,wait,false,60.0,0.0,40.0,0.0,15.0,0.0,5.0
f03efac8-6e58-4df4-9495-53be51035c9f,val_02,val_02_r3,42300003,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_02-val_02_r3-localisation-r0-R0,val_02-val_02_r3-42300003-localisation_perturbation-medium,validation,false,success,false,false,false,156.04,12.5192,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491fd830-dcd2-4371-846d-fd6ec66d9f73,val_02,val_02_r3,42300003,localisation_perturbation,medium,RP_backup,false,false,false,false,0.0,0.0,0,none,40.0,none,val_02-val_02_r3-localisation-r0-RP_backup,val_02-val_02_r3-42300003-localisation_perturbation-medium,validation,false,planner_failure,true,false,false,144.971,4.3137,-11.068999999999988,-8.2055,0,,backup,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
7bb384a8-99b2-4f61-ace1-c0c040062198,val_02,val_02_r3,42300003,localisation_perturbation,medium,RP_controlled_stop,false,false,false,false,17.93300000000002,0.0,0,none,48.96650000000001,none,val_02-val_02_r3-localisation-r0-RP_controlled_stop,val_02-val_02_r3-42300003-localisation_perturbation-medium,validation,false,planner_failure,true,false,false,173.973,8.2654,17.93300000000002,-4.2538,0,,controlled_stop,false,48.96650000000001,0.0,40.0,0.0,8.96650000000001,0.0,0.0
b14ff2a8-0d48-4700-91d3-c7e55b69816d,val_02,val_02_r3,42300003,localisation_perturbation,medium,RP_relocalise,false,false,false,false,0.0,0.0,0,none,40.0,none,val_02-val_02_r3-localisation-r0-RP_relocalise-infra-replacement-001,val_02-val_02_r3-42300003-localisation_perturbation-medium,validation,false,planner_failure,true,false,false,133.447,4.2986,-22.59299999999999,-8.2206,0,,relocalise,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
fb016dee-2729-4b41-ba3a-1c1b24fba1d7,val_02,val_02_r3,42300003,localisation_perturbation,medium,RP_replan_clear_costmaps,true,false,false,false,19.229000000000013,0.8369999999999997,0,none,10.451500000000006,none,val_02-val_02_r3-localisation-r0-RP_replan_clear_costmaps,val_02-val_02_r3-42300003-localisation_perturbation-medium,validation,false,success,false,false,false,175.269,13.3562,19.229000000000013,0.8369999999999997,0,,replan_clear_costmaps,false,10.451500000000006,0.0,0.0,0.0,9.614500000000007,0.8369999999999997,0.0
9d6238ba-6c74-4b3f-8fa7-9eacad8646dd,val_02,val_02_r3,42300003,localisation_perturbation,medium,RP_spin_active_rescan,true,false,false,false,0.0,0.09890000000000043,1,spin_active_rescan,5.0989,none,val_02-val_02_r3-localisation-r0-RP_spin_active_rescan,val_02-val_02_r3-42300003-localisation_perturbation-medium,validation,false,success,false,false,true,150.799,12.6181,-5.2409999999999854,0.09890000000000043,1,29.129,spin_active_rescan,false,5.0989,0.0,0.0,0.0,0.0,0.09890000000000043,5.0
04e9cdcb-d72e-4fda-9d0e-a08d277b79d8,val_02,val_02_r3,42300003,localisation_perturbation,medium,RP_wait,true,false,false,true,0.0,0.0,1,controlled_stop,5.0,none,val_02-val_02_r3-localisation-r0-RP_wait,val_02-val_02_r3-42300003-localisation_perturbation-medium,validation,false,success,false,false,true,155.108,12.4472,-0.931999999999988,-0.07199999999999918,1,35.109,wait,false,5.0,0.0,0.0,0.0,0.0,0.0,5.0
ea7d7223-b46e-401e-82ea-41c29f94f3af,val_02,val_02_r3,42300004,dynamic_blockage,medium,R0,false,false,false,false,0.0,0.0,0,none,25.191300000000002,none,val_02-val_02_r3-blockage-r0-R0,val_02-val_02_r3-42300004-dynamic_blockage-medium,validation,false,planner_failure,true,false,false,214.234,4.6877,0.0,0.0,0,,,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
875ddd2c-4225-4fa2-b013-1e63a5fc66fd,val_02,val_02_r3,42300004,dynamic_blockage,medium,RP_backup,false,false,false,false,26.490999999999985,9.229099999999999,0,none,47.66589999999999,none,val_02-val_02_r3-blockage-r0-RP_backup,val_02-val_02_r3-42300004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.725,13.9168,26.490999999999985,9.229099999999999,0,,backup,false,62.474599999999995,0.0,40.0,0.0,13.245499999999993,9.229099999999999,0.0
9fdf7489-2a59-4912-961c-328adcf8d9de,val_02,val_02_r3,42300004,dynamic_blockage,medium,RP_controlled_stop,true,false,false,false,10.492999999999995,9.5622,0,none,0.0,none,val_02-val_02_r3-blockage-r0-RP_controlled_stop,val_02-val_02_r3-42300004-dynamic_blockage-medium,validation,false,success,false,false,false,224.727,14.2499,10.492999999999995,9.5622,0,,controlled_stop,false,14.808699999999998,0.0,0.0,0.0,5.2464999999999975,9.5622,0.0
9e3c16e2-e72b-431c-a5f4-7de4200c1176,val_02,val_02_r3,42300004,dynamic_blockage,medium,RP_relocalise,false,false,false,false,0.0,1.5428999999999995,0,none,26.734200000000005,none,val_02-val_02_r3-blockage-r0-RP_relocalise,val_02-val_02_r3-42300004-dynamic_blockage-medium,validation,false,planner_failure,true,false,false,202.038,6.2306,-12.195999999999998,1.5428999999999995,0,,relocalise,false,41.5429,0.0,40.0,0.0,0.0,1.5428999999999995,0.0
16c1fb1a-e3aa-4750-9ecd-c3c37752b3a2,val_02,val_02_r3,42300004,dynamic_blockage,medium,RP_replan_clear_costmaps,false,false,false,false,4.876000000000005,2.4891999999999994,0,none,30.1185,none,val_02-val_02_r3-blockage-r0-RP_replan_clear_costmaps,val_02-val_02_r3-42300004-dynamic_blockage-medium,validation,false,planner_failure,true,false,false,219.11,7.1769,4.876000000000005,2.4891999999999994,0,,replan_clear_costmaps,false,44.9272,0.0,40.0,0.0,2.4380000000000024,2.4891999999999994,0.0
58952284-acea-4d65-ab1a-314086c995a8,val_02,val_02_r3,42300004,dynamic_blockage,medium,RP_spin_active_rescan,false,false,false,false,26.522999999999996,10.5369,0,none,48.452799999999996,none,val_02-val_02_r3-blockage-r0-RP_spin_active_rescan,val_02-val_02_r3-42300004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.757,15.2246,26.522999999999996,10.5369,1,219.138,spin_active_rescan,false,63.2615,0.0,40.0,0.0,13.261499999999998,10.0,0.0
