run_id,map_id,route_id,seed,fault_family,severity,policy_id,mission_complete,collision,guard_violation,guard_rejected,added_time_seconds,added_path_length_m,intervention_count,recovery_action,action_regret_vs_oracle,oracle_action,episode_key,pair_key,split,protected_test_used,terminal_state,mission_abort,failed_recovery,unnecessary_intervention,duration_s,path_length_m,time_difference_seconds,path_difference_m,warnings_issued,first_warning_time,forced_action,engineering_smoke,observed_cost,cost_collision,cost_mission_abort,cost_failed_recovery,cost_excessive_delay,cost_path_overhead,cost_unnecessary_intervention
0dac8a44-1323-4e55-a948-301734fdab0c,test_02,test_02_r4,32401100,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-camera-r11-R0,test_02-test_02_r4-32401100-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,188.741,18.6728,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fb484bc-b29b-4e38-a91e-0455d87e21e9,test_02,test_02_r4,32401100,camera_occlusion,medium,R2,true,false,false,false,3.086999999999989,0.0,0,none,1.5434999999999945,none,test_02-test_02_r4-camera-r11-R2,test_02-test_02_r4-32401100-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,191.828,18.3042,3.086999999999989,-0.36859999999999715,0,,,false,1.5434999999999945,0.0,0.0,0.0,1.5434999999999945,0.0,0.0
2c958ff8-1e12-45af-bcad-1c3a115b7959,test_02,test_02_r4,32401100,camera_occlusion,medium,R3,true,false,false,false,1.0749999999999886,0.0,0,none,0.5374999999999943,none,test_02-test_02_r4-camera-r11-R3,test_02-test_02_r4-32401100-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,189.816,18.3649,1.0749999999999886,-0.30790000000000006,0,,,false,0.5374999999999943,0.0,0.0,0.0,0.5374999999999943,0.0,0.0
f54165ce-a8f1-47be-8f73-bddad767195c,test_02,test_02_r4,32401101,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-lidar-r11-R0,test_02-test_02_r4-32401101-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,145.582,17.8608,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b9c2080-95eb-45d4-abcf-eeaaf0227c78,test_02,test_02_r4,32401101,lidar_dropout,medium,R2,true,false,false,false,0.0,0.05139999999999745,0,none,0.05139999999999745,none,test_02-test_02_r4-lidar-r11-R2,test_02-test_02_r4-32401101-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,143.393,17.9122,-2.188999999999993,0.05139999999999745,0,,,false,0.05139999999999745,0.0,0.0,0.0,0.0,0.05139999999999745,0.0
425b03bf-83a1-4ac8-91aa-99c9a4e27dd1,test_02,test_02_r4,32401101,lidar_dropout,medium,R3,true,false,false,false,11.587999999999994,0.15390000000000015,0,none,5.947899999999997,none,test_02-test_02_r4-lidar-r11-R3,test_02-test_02_r4-32401101-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,157.17,18.0147,11.587999999999994,0.15390000000000015,0,,,false,5.947899999999997,0.0,0.0,0.0,5.793999999999997,0.15390000000000015,0.0
9f07bfbc-b350-4c8e-9f3a-8e2edeed5177,test_02,test_02_r4,32401102,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-wheel-r11-R0,test_02-test_02_r4-32401102-wheel_slip-medium,held_out_map_test,true,success,false,false,false,148.975,17.8128,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b085d0a-c730-4f6a-8eab-322e005099f5,test_02,test_02_r4,32401102,wheel_slip,medium,R2,true,false,false,false,0.0,0.06520000000000081,0,none,0.06520000000000081,none,test_02-test_02_r4-wheel-r11-R2,test_02-test_02_r4-32401102-wheel_slip-medium,held_out_map_test,true,success,false,false,false,148.029,17.878,-0.945999999999998,0.06520000000000081,0,,,false,0.06520000000000081,0.0,0.0,0.0,0.0,0.06520000000000081,0.0
64d86b8b-4c13-4140-ac5f-bf6771e9c690,test_02,test_02_r4,32401102,wheel_slip,medium,R3,true,false,false,false,1.0740000000000123,0.013999999999999346,0,none,0.5510000000000055,none,test_02-test_02_r4-wheel-r11-R3,test_02-test_02_r4-32401102-wheel_slip-medium,held_out_map_test,true,success,false,false,false,150.049,17.8268,1.0740000000000123,0.013999999999999346,0,,,false,0.5510000000000055,0.0,0.0,0.0,0.5370000000000061,0.013999999999999346,0.0
349800e4-e160-4230-b0bb-f082c5b48e8c,test_02,test_02_r4,32401103,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-localisation-r11-R0,test_02-test_02_r4-32401103-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,155.947,18.1311,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64cba160-ddf8-4655-a914-5e89746f8f88,test_02,test_02_r4,32401103,localisation_perturbation,medium,R2,true,false,false,false,45.67699999999999,0.9170000000000016,0,none,15.917000000000002,none,test_02-test_02_r4-localisation-r11-R2,test_02-test_02_r4-32401103-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,201.624,19.0481,45.67699999999999,0.9170000000000016,0,,,false,15.917000000000002,0.0,0.0,0.0,15.0,0.9170000000000016,0.0
e363e088-f7e9-42a7-a32f-23455af9ac6c,test_02,test_02_r4,32401103,localisation_perturbation,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-localisation-r11-R3,test_02-test_02_r4-32401103-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,151.548,17.8907,-4.399000000000001,-0.24040000000000106,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e273287-8a56-416e-acea-4e6fce1770a8,test_02,test_02_r4,32401104,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-blockage-r11-R0,test_02-test_02_r4-32401104-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,172.257,18.293,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7f6135f-90dc-4da2-ba02-2f99a24b6568,test_02,test_02_r4,32401104,dynamic_blockage,medium,R2,true,false,false,false,1.125,0.0,0,none,0.5625,none,test_02-test_02_r4-blockage-r11-R2,test_02-test_02_r4-32401104-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,173.382,18.2907,1.125,-0.0022999999999981924,0,,,false,0.5625,0.0,0.0,0.0,0.5625,0.0,0.0
43754771-0f07-49a8-8b0f-6e2c968b2d2c,test_02,test_02_r4,32401104,dynamic_blockage,medium,R3,true,false,false,false,0.0,0.016899999999999693,0,none,0.016899999999999693,none,test_02-test_02_r4-blockage-r11-R3,test_02-test_02_r4-32401104-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,171.054,18.3099,-1.203000000000003,0.016899999999999693,0,,,false,0.016899999999999693,0.0,0.0,0.0,0.0,0.016899999999999693,0.0
ef2e8f05-9abe-4925-8dc8-cc91d3f5ac27,test_02,test_02_r4,32401105,planner_oscillation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-oscillation-r11-R0,test_02-test_02_r4-32401105-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,179.079,18.7835,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b43e1555-7d88-4ece-8e37-334a4441a9e7,test_02,test_02_r4,32401105,planner_oscillation,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-oscillation-r11-R2,test_02-test_02_r4-32401105-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,176.452,18.6593,-2.6270000000000095,-0.12419999999999831,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f90a14d-0435-4815-b2f6-1496c48265c6,test_02,test_02_r4,32401105,planner_oscillation,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-oscillation-r11-R3,test_02-test_02_r4-32401105-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,177.735,18.67,-1.343999999999994,-0.11349999999999838,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776b4112-9a1e-441b-97e0-6f387fb01b4b,test_02,test_02_r4,32401106,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-semantic-r11-R0,test_02-test_02_r4-32401106-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,146.538,17.971,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf79638c-d9ff-4152-a84c-1c55ee5f02ff,test_02,test_02_r4,32401106,semantic_corruption,medium,R2,true,false,false,false,0.117999999999995,0.0,0,none,0.0589999999999975,none,test_02-test_02_r4-semantic-r11-R2,test_02-test_02_r4-32401106-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,146.656,17.8716,0.117999999999995,-0.09939999999999927,0,,,false,0.0589999999999975,0.0,0.0,0.0,0.0589999999999975,0.0,0.0
f77f6c3d-861b-4068-b58f-cb791f22ec8b,test_02,test_02_r4,32401106,semantic_corruption,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-semantic-r11-R3,test_02-test_02_r4-32401106-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,146.259,17.9586,-0.2790000000000248,-0.012399999999999523,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43f3ab66-64c2-4789-a553-89cc77983881,test_02,test_02_r4,32401200,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-camera-r12-R0,test_02-test_02_r4-32401200-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,157.535,17.8818,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0dcb9e9c-0b6d-49aa-ac21-eac85f9b66ea,test_02,test_02_r4,32401200,camera_occlusion,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-camera-r12-R2,test_02-test_02_r4-32401200-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,156.039,17.8541,-1.4960000000000093,-0.027699999999999392,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e6faae4-2ac6-4590-9896-d66d103ad1b2,test_02,test_02_r4,32401200,camera_occlusion,medium,R3,true,false,false,false,40.668000000000006,0.4419000000000004,0,none,15.4419,none,test_02-test_02_r4-camera-r12-R3,test_02-test_02_r4-32401200-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,198.203,18.3237,40.668000000000006,0.4419000000000004,0,,,false,15.4419,0.0,0.0,0.0,15.0,0.4419000000000004,0.0
18da3843-a4d3-404c-be16-b9cd2ccc7c96,test_02,test_02_r4,32401201,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-lidar-r12-R0,test_02-test_02_r4-32401201-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,153.455,17.8027,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703b8e9-c9a5-447b-9d39-974f6958a514,test_02,test_02_r4,32401201,lidar_dropout,medium,R2,true,false,false,false,0.11599999999998545,0.03229999999999933,0,none,0.09029999999999205,none,test_02-test_02_r4-lidar-r12-R2,test_02-test_02_r4-32401201-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,153.571,17.835,0.11599999999998545,0.03229999999999933,0,,,false,0.09029999999999205,0.0,0.0,0.0,0.057999999999992724,0.03229999999999933,0.0
db231a54-8b04-4bb0-876d-f6cd19ea096f,test_02,test_02_r4,32401201,lidar_dropout,medium,R3,true,false,false,false,1.2809999999999775,0.005599999999997607,0,none,0.6460999999999864,none,test_02-test_02_r4-lidar-r12-R3,test_02-test_02_r4-32401201-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,154.736,17.8083,1.2809999999999775,0.005599999999997607,0,,,false,0.6460999999999864,0.0,0.0,0.0,0.6404999999999887,0.005599999999997607,0.0
5b87ce92-c12f-4185-9c0b-4a0592c920e8,test_02,test_02_r4,32401202,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-wheel-r12-R0,test_02-test_02_r4-32401202-wheel_slip-medium,held_out_map_test,true,success,false,false,false,149.697,17.8033,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e105aa78-3613-41f7-a293-124e4aab7638,test_02,test_02_r4,32401202,wheel_slip,medium,R2,true,false,false,false,1.6920000000000073,0.0,0,none,0.8460000000000036,none,test_02-test_02_r4-wheel-r12-R2,test_02-test_02_r4-32401202-wheel_slip-medium,held_out_map_test,true,success,false,false,false,151.389,17.7791,1.6920000000000073,-0.024200000000000443,0,,,false,0.8460000000000036,0.0,0.0,0.0,0.8460000000000036,0.0,0.0
1cadec4f-c8be-48b5-a60d-b14a03eeef0c,test_02,test_02_r4,32401202,wheel_slip,medium,R3,true,false,false,false,2.6670000000000016,0.07819999999999894,0,none,1.4116999999999997,none,test_02-test_02_r4-wheel-r12-R3,test_02-test_02_r4-32401202-wheel_slip-medium,held_out_map_test,true,success,false,false,false,152.364,17.8815,2.6670000000000016,0.07819999999999894,0,,,false,1.4116999999999997,0.0,0.0,0.0,1.3335000000000008,0.07819999999999894,0.0
de2a4dbf-9811-48dd-88b6-04a08e4dfeb4,test_02,test_02_r4,32401203,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-localisation-r12-R0,test_02-test_02_r4-32401203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,153.914,18.0572,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23b3412f-1dac-4144-b20a-a8a949558f9f,test_02,test_02_r4,32401203,localisation_perturbation,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-localisation-r12-R2,test_02-test_02_r4-32401203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,149.745,17.8479,-4.168999999999983,-0.20930000000000248,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7ceaf85-2a50-46a5-bcbc-b3f3f2bd2d82,test_02,test_02_r4,32401203,localisation_perturbation,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-localisation-r12-R3,test_02-test_02_r4-32401203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,150.671,17.9511,-3.242999999999995,-0.10610000000000142,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155f7dd0-3c46-4f54-8114-f51796f64e06,test_02,test_02_r4,32401204,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-blockage-r12-R0,test_02-test_02_r4-32401204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,172.003,18.3034,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7861e17c-2c5d-4a08-87ca-42f0e2be1ed0,test_02,test_02_r4,32401204,dynamic_blockage,medium,R2,true,false,false,false,0.0,0.08310000000000173,0,none,0.08310000000000173,none,test_02-test_02_r4-blockage-r12-R2,test_02-test_02_r4-32401204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,171.257,18.3865,-0.7459999999999809,0.08310000000000173,0,,,false,0.08310000000000173,0.0,0.0,0.0,0.0,0.08310000000000173,0.0
f1ebc0e9-f285-4bc7-a679-26850c8fc0cf,test_02,test_02_r4,32401204,dynamic_blockage,medium,R3,true,false,false,false,0.0,0.05339999999999989,0,none,0.05339999999999989,none,test_02-test_02_r4-blockage-r12-R3,test_02-test_02_r4-32401204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,170.363,18.3568,-1.6399999999999864,0.05339999999999989,0,,,false,0.05339999999999989,0.0,0.0,0.0,0.0,0.05339999999999989,0.0
7a23b6cc-95af-4797-af7c-24b9e51320bb,test_02,test_02_r4,32401205,planner_oscillation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-oscillation-r12-R0-infra-replacement-001,test_02-test_02_r4-32401205-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,161.671,18.7487,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4b8d02a-edc5-4078-9506-5a074940a51e,test_02,test_02_r4,32401205,planner_oscillation,medium,R2,true,false,false,false,6.63300000000001,0.0,0,none,3.316500000000005,none,test_02-test_02_r4-oscillation-r12-R2,test_02-test_02_r4-32401205-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,168.304,18.6823,6.63300000000001,-0.06639999999999802,0,,,false,3.316500000000005,0.0,0.0,0.0,3.316500000000005,0.0,0.0
c58353c7-c543-466c-9a0f-f7a5c35f1cbc,test_02,test_02_r4,32401205,planner_oscillation,medium,R3,true,false,false,false,4.235000000000014,0.0,0,none,2.117500000000007,none,test_02-test_02_r4-oscillation-r12-R3,test_02-test_02_r4-32401205-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,165.906,18.7142,4.235000000000014,-0.034499999999997755,0,,,false,2.117500000000007,0.0,0.0,0.0,2.117500000000007,0.0,0.0
9d0a6ede-f102-4e0b-b9c5-7be8d99487fe,test_02,test_02_r4,32401206,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-semantic-r12-R0,test_02-test_02_r4-32401206-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,145.798,17.8642,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c1deddd8-2101-449e-821a-50494b0c4cf4,test_02,test_02_r4,32401206,semantic_corruption,medium,R2,true,false,false,false,0.0,0.023699999999998056,0,none,0.023699999999998056,none,test_02-test_02_r4-semantic-r12-R2,test_02-test_02_r4-32401206-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,145.215,17.8879,-0.5829999999999984,0.023699999999998056,0,,,false,0.023699999999998056,0.0,0.0,0.0,0.0,0.023699999999998056,0.0
9c0915b3-3103-4f30-a4ba-5994ae845125,test_02,test_02_r4,32401206,semantic_corruption,medium,R3,true,false,false,false,0.73599999999999,0.11430000000000007,0,none,0.48229999999999507,none,test_02-test_02_r4-semantic-r12-R3,test_02-test_02_r4-32401206-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,146.534,17.9785,0.73599999999999,0.11430000000000007,0,,,false,0.48229999999999507,0.0,0.0,0.0,0.367999999999995,0.11430000000000007,0.0
1b5fd067-474f-42cb-9687-9853d3a0ce32,test_02,test_02_r4,32401300,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-camera-r13-R0,test_02-test_02_r4-32401300-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,152.23,17.9878,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e069a81a-fb81-4774-8a5d-ecdde7b2276e,test_02,test_02_r4,32401300,camera_occlusion,medium,R2,true,false,false,false,38.82900000000001,0.2632000000000012,0,none,15.263200000000001,none,test_02-test_02_r4-camera-r13-R2,test_02-test_02_r4-32401300-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,191.059,18.251,38.82900000000001,0.2632000000000012,0,,,false,15.263200000000001,0.0,0.0,0.0,15.0,0.2632000000000012,0.0
cca821ad-8d68-4f55-98e7-4c5e38363019,test_02,test_02_r4,32401300,camera_occlusion,medium,R3,true,false,false,false,36.047,0.26340000000000074,0,none,15.2634,none,test_02-test_02_r4-camera-r13-R3,test_02-test_02_r4-32401300-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,188.277,18.2512,36.047,0.26340000000000074,0,,,false,15.2634,0.0,0.0,0.0,15.0,0.26340000000000074,0.0
a14daff5-4f61-4e21-9030-fe734ade4a27,test_02,test_02_r4,32401301,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-lidar-r13-R0,test_02-test_02_r4-32401301-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,153.147,17.911,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6295774e-fec0-43b8-b885-b6ed4c2792b3,test_02,test_02_r4,32401301,lidar_dropout,medium,R2,true,false,false,false,0.0,0.03599999999999781,0,none,0.03599999999999781,none,test_02-test_02_r4-lidar-r13-R2,test_02-test_02_r4-32401301-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,151.712,17.947,-1.4350000000000023,0.03599999999999781,0,,,false,0.03599999999999781,0.0,0.0,0.0,0.0,0.03599999999999781,0.0
450b985f-bb98-403d-b509-1c7f4215ef32,test_02,test_02_r4,32401301,lidar_dropout,medium,R3,true,false,false,false,0.0,0.08309999999999818,0,none,0.08309999999999818,none,test_02-test_02_r4-lidar-r13-R3,test_02-test_02_r4-32401301-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,151.61,17.9941,-1.5369999999999777,0.08309999999999818,0,,,false,0.08309999999999818,0.0,0.0,0.0,0.0,0.08309999999999818,0.0
fc31dbea-e39c-43fe-a839-1f21c4b74652,test_02,test_02_r4,32401302,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-wheel-r13-R0,test_02-test_02_r4-32401302-wheel_slip-medium,held_out_map_test,true,success,false,false,false,151.892,17.8881,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03f3056b-236a-4796-9eef-ea61245cfa30,test_02,test_02_r4,32401302,wheel_slip,medium,R2,true,false,false,false,1.6160000000000139,0.0,0,none,0.8080000000000069,none,test_02-test_02_r4-wheel-r13-R2,test_02-test_02_r4-32401302-wheel_slip-medium,held_out_map_test,true,success,false,false,false,153.508,17.8738,1.6160000000000139,-0.0143000000000022,0,,,false,0.8080000000000069,0.0,0.0,0.0,0.8080000000000069,0.0,0.0
2691ff4a-8a26-4762-9090-8a4d6db3fd00,test_02,test_02_r4,32401302,wheel_slip,medium,R3,true,false,false,false,0.9610000000000127,0.0,0,none,0.48050000000000637,none,test_02-test_02_r4-wheel-r13-R3,test_02-test_02_r4-32401302-wheel_slip-medium,held_out_map_test,true,success,false,false,false,152.853,17.8049,0.9610000000000127,-0.0832000000000015,0,,,false,0.48050000000000637,0.0,0.0,0.0,0.48050000000000637,0.0,0.0
20c59b15-b477-4736-968a-e3e5fc4b5905,test_02,test_02_r4,32401303,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_02-test_02_r4-localisation-r13-R0,test_02-test_02_r4-32401303-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,158.604,17.876,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
